timestamp,ceiling_fan,clothes_dryer,clothes_washer,cooling,cooling_fans_pumps,dishwasher,ev_charging,freezer,heating,heating_fans_pumps,heating_hp_bkup,heating_hp_bkup_fa,hot_water,hot_water_solar_th,lighting_exterior,lighting_garage,lighting_interior,mech_vent,permanent_spa_heat,permanent_spa_pump,plug_loads,pool_heater,pool_pump,range_oven,refrigerator,television,well_pump,unallocated,native_load_kw,timestamp_local,bay_side_contribution_kw,bay_side_temperature_c,bay_side_weather_quality,bay_side_temperature_extrapolated,inland_contribution_kw,inland_temperature_c,inland_weather_quality,inland_temperature_extrapolated
2024-04-21 19:00:00+00:00,0.4401191480858432,5.190771393879312,0.40760213543911017,10.299975486273057,1.82062955075136,0.7292382819027284,0.6772358837428764,2.170413894119566,1.3778288082039047,0.06718931386044656,0.0,0.0,5.28586747237116,0.0,0.41974777687292425,0.10350075339841974,8.378471611427043,0.23908558486416673,0.2872037143662628,0.38322733585258817,22.211350429036802,0.7321528367503164,4.164510780039097,3.116199744111996,6.7146665681189965,7.972993027969396,0.36894842104076975,0.0012626919048222653,83.56019264438297,2024-04-21 12:00:00-07:00,66.8968701337923,20.0,observed,False,16.663322510590643,23.9,observed,False
2024-04-21 20:00:00+00:00,0.4431243991986166,4.663782088380324,0.41703626273203775,16.118919145201474,2.824352741921857,0.9138280458311969,0.7067015682490583,2.1704173516844167,0.3678631574900798,0.009334399757353212,0.0,0.0,5.418701141635567,0.0,0.46980363492931065,0.10078843035219004,8.164799199239187,0.19002700552249366,0.2890235968530101,0.38562791405258495,22.176755694477368,0.5495511860534372,3.1258284925721362,2.4154364697325006,6.777546246081708,9.000497691751761,0.3689484102469224,0.0013068324399232532,88.07000110638654,2024-04-21 13:00:00-07:00,69.03952597685448,22.2,observed,False,19.030475129532036,25.6,observed,False
2024-04-21 21:00:00+00:00,0.43654874843162855,5.1997943771820125,0.4439556812668978,20.364146720621612,3.656730381005568,0.9424165677958224,0.9353331489873463,2.1699624341077652,0.12348591444061773,0.0,0.0,0.0,5.687661063222404,0.0,0.5039474606699069,0.1033054134853932,8.35030853577284,0.17623602794903195,0.4985370216787679,0.6650893735214186,22.276299548726705,0.4578696485277075,2.6043568134574926,2.173656529568871,6.890896607654973,10.42944828976647,0.36905957765650593,0.0012861692388388098,95.46033205473657,2024-04-21 14:00:00-07:00,72.16728826763811,21.7,observed,False,23.293043787098483,27.8,observed,False
2024-04-21 22:00:00+00:00,0.42192525002367687,5.635409606854351,0.48817560046396824,24.32690999437042,4.375485058759822,0.7810509767249479,0.8458356593855858,2.120222989597713,0.0,0.0,0.0,0.0,5.605931135362323,0.0,0.5885699691294791,0.11273984051124178,9.103064186638493,0.09527309467920111,1.2022000209003496,1.603915616828707,22.95619160445256,0.37167818783758205,2.114098367184856,2.228540862705504,7.05656270390156,12.232104159742887,0.38183434131764016,0.0011601077356587215,104.64887933510853,2024-04-21 15:00:00-07:00,79.28856885475913,21.7,observed,False,25.360310480349387,28.3,observed,False
2024-04-21 23:00:00+00:00,0.3990158619303118,5.667465570558265,0.4554567578552491,28.250385843993215,5.101612793925263,0.9212536814269723,0.8581110045361686,2.2756427871983522,0.0,0.0,0.0,0.0,5.180876854952653,0.0,0.7399638643499806,0.1340692292844061,10.749173811206557,0.3542866756648607,2.5840406761558365,3.448004313445586,24.199414251266656,0.22547353968562928,1.2825078083145656,3.4586069435452242,7.300601003758484,14.254305476230645,0.5202460930891923,0.001210231434617865,118.36172507380869,2024-04-21 16:00:00-07:00,89.8386467117327,21.7,observed,False,28.523078362075992,28.9,observed,False
2024-04-22 00:00:00+00:00,0.39609816087481625,5.191716483998629,0.3866420660648572,28.02066530575701,5.088038430737174,1.4126215819538517,0.7945753992272008,2.4813703032606997,0.0,0.0,0.0,0.0,5.060984744936856,0.0,0.9405484793764279,0.16903662877494957,13.502230642537087,0.5247700113014897,2.492875619474069,3.3265211161542023,25.59873792042701,0.1400801144708943,0.7968223383113904,4.730007969584163,7.631428990557704,16.316785580676708,0.6583415829911262,0.0012126421963765115,125.66211211364467,2024-04-21 17:00:00-07:00,98.4894913114902,19.4,observed,False,27.172620802154494,27.2,observed,False
2024-04-22 01:00:00+00:00,0.5371433930644497,4.700432783871695,0.3219431684745454,24.549602875237,4.531436558430002,2.2303821330196856,0.9822707199648877,2.5830540902853962,0.22476585339829752,0.03861088554825903,6.837940076782518e-05,1.1921793863667815e-06,4.862008664357735,0.0,1.073931519705128,0.21521571427664113,17.116733389588045,0.5268137879954248,1.3936683534311396,1.859671487640312,26.422791638080692,0.07921782695135897,0.4505799885684115,4.288834345942735,8.170373436282157,20.507957891011035,0.7622313849385984,0.0011310715669075756,128.43087253321067,2024-04-21 18:00:00-07:00,102.96413080479485,17.8,observed,False,25.46674172841585,25.6,observed,False
2024-04-22 02:00:00+00:00,0.5948990394893253,4.694347692199525,0.4043403365157063,16.63669185564342,3.1047524878190482,2.5438596464297065,1.1652141608924942,2.480001350253692,0.8990634135931941,0.15444354219303683,0.00027351760307130197,4.768717545467147e-06,4.302138893898348,0.0,1.1405758765000287,0.2617855678173915,20.871691937134273,0.40601191332784603,1.2495318128351516,1.6673232390329544,26.502556567117466,0.048696890877931866,0.27697859297387306,3.0088653643231718,8.340944878642503,27.963183238467334,0.8768842556956037,0.0013991653890248665,129.59646000538265,2024-04-21 19:00:00-07:00,109.17850868303711,17.2,observed,False,20.417951322345555,22.2,observed,False
2024-04-22 03:00:00+00:00,0.6024353895829311,4.826838924748223,0.40454837938791904,13.64226685132841,2.49981751419426,2.218020005834766,1.3739002041680584,2.4285575453083617,3.371487800974475,0.5791632832238875,0.0010256910115173815,1.7882690795501787e-05,3.569851972904177,0.0,1.172801559102769,0.2881991174095263,22.78450420027655,0.2159695917011335,1.0447690757911428,1.3941171389276665,25.756000804497667,0.024405598347378148,0.13881205148227113,1.8940190434850508,7.759092649001925,33.31847632325383,0.9346267385639286,0.0011617122422540632,132.2448870494409,2024-04-21 20:00:00-07:00,112.22374550521052,15.0,observed,False,20.021141544230346,20.6,observed,False
2024-04-22 04:00:00+00:00,0.6037380702332638,4.692854319008212,0.3455235340477547,10.70271732562445,1.8828139627983322,1.5325596656469076,2.017972959766348,2.3764044841980696,4.0457853611693695,0.694995939868665,0.0012308292138208576,2.145922895460214e-05,2.9964016584670894,0.0,1.0883514585982588,0.2635997226826431,20.44402785880879,0.27201509015473574,0.8786425662914312,1.1724727671781703,23.8566363215815,0.018349342120771484,0.10435780037637982,1.2302588412092896,7.589637421477463,28.545786458527033,0.9904700666115447,0.0011058378157901185,118.34873112270503,2024-04-21 21:00:00-07:00,100.91655201166778,14.4,observed,False,17.432179111037275,20.0,observed,False
2024-04-22 05:00:00+00:00,0.6019794717722537,3.89819558145216,0.18661734271570066,7.566528025860704,1.3608373236227744,0.9200583226109669,2.9172717888489554,2.2724285984436046,4.240490369860344,0.719175026421165,0.001643580242866328,2.7469798362204404e-05,2.521862673517635,0.0,0.937362640995455,0.16494663547127675,12.412303545376515,0.18027248836013168,0.49234584888113353,0.6569251436455306,21.915498082465504,0.018349364187943116,0.10435780064073569,0.7659563486377721,7.119680463256661,14.828978148747973,0.8637462745558323,0.001244853747194519,87.66908321413716,2024-04-21 22:00:00-07:00,74.7720676177351,14.4,observed,False,12.897015596402047,17.2,observed,False
2024-04-22 06:00:00+00:00,0.6016164678988412,2.130530258433281,0.08539581964788912,5.556911495024405,0.9819792812069668,0.5596833226683232,2.7234230811093547,2.118375836392226,5.19181502073804,0.8640604133968129,0.0026400308028768312,4.247138564332589e-05,1.8610879549924901,0.0,0.7867281749957478,0.06587597565603599,4.98896538198342,0.1836832330361082,0.4923433427761097,0.6569224029147548,20.885026857374207,0.018349385957693285,0.10435721926493391,0.33171698624703305,6.737266104738229,5.012150860364411,0.7472204613739601,0.0012052732951924824,63.68937311367499,2024-04-21 23:00:00-07:00,54.252093200267026,13.9,observed,False,9.437279913407963,15.6,observed,False
2024-04-22 07:00:00+00:00,0.6000337818107676,1.1538038630409029,0.05010770509926095,3.4409031180654504,0.5887901676626874,0.17004001602644797,3.4580494471669883,2.0632142968875655,5.483872533774502,0.9003290432255628,0.003259157346445036,5.148723975472927e-05,1.1346420315128427,0.0,0.6708323551506695,0.032433140530681345,2.494057950169393,0.09986840144224537,0.4914080729577569,0.6542961321710212,20.659779662555678,0.018362291154660856,0.10443132664445348,0.2165706372137155,6.4544048493360195,1.4696811115912984,0.5073965388343935,0.0011873544551588271,52.92180647306632,2024-04-22 00:00:00-07:00,44.827941969968336,13.9,observed,False,8.093864503097985,14.4,observed,False
2024-04-22 08:00:00+00:00,0.6004409206107978,0.5109829860606537,0.016411857636308053,3.2145462155739546,0.44186198674678145,0.07951202554501223,2.607292673404436,2.0116186345391203,5.605563164206361,0.9154409723208754,0.0035171267395984547,5.524384563448069e-05,0.994992911968705,0.0,0.620555671150403,0.02701159527261822,2.082026186986627,0.17815681768398345,0.5937642149292378,0.7906260822315424,20.647528303246613,0.018362140210092266,0.10443103218688353,0.1359372061085051,6.159312571268096,0.9674502064053412,0.26520729610389643,0.0011886666148492153,49.59379470959693,2024-04-22 01:00:00-07:00,42.10672081106029,13.9,observed,False,7.487073898536638,13.9,observed,False
2024-04-22 09:00:00+00:00,0.6008943018394481,0.21904764799035695,0.013177864448263115,2.7490881987604183,0.39687050625225995,0.05383711993869784,1.9326310673331992,1.9600850498977336,7.109494744847091,1.1610470868459881,0.0044607461087590155,7.006536519495112e-05,0.9641036882094273,0.0,0.6205564328792228,0.025944451061932244,2.0001489005172237,0.10628383767706465,0.4914059745695415,0.6542920320835564,20.647321755607912,0.018362384461525546,0.1044314556094384,0.10592357261180736,5.866159618979797,0.8728189863238078,0.21912383955542442,0.0011896107086034795,48.89877094048368,2024-04-22 02:00:00-07:00,41.451660342910884,12.8,observed,False,7.4471105975728165,12.8,observed,False
2024-04-22 10:00:00+00:00,0.6003821948105552,0.15986680424440358,0.014962379456210501,2.2878502967834025,0.2810614066125683,0.03562537213363971,1.611562907159743,1.9086072601206574,6.547580111351346,1.1665588173954917,0.004289797606839452,6.708491672903415e-05,1.1925937596691323,0.0,0.5869850121508204,0.02583853562927734,1.9926254154171186,0.14727084635135793,0.5937669222967069,0.7906285097632063,20.650505691352954,0.02448005455061309,0.13923525678509627,0.2542916462045496,5.879942666335057,0.8593954438511089,0.17296979879612195,0.001158756276339117,47.93010274802105,2024-04-22 03:00:00-07:00,40.53917821336515,13.3,observed,False,7.390924534655908,12.8,observed,False
2024-04-22 11:00:00+00:00,0.6002332359585464,0.29923624928686815,0.04105500879019938,2.008198437798245,0.23542641708908435,0.061975763690134134,1.5033594506705343,1.8569534092183877,7.929821061560219,1.3927928721483946,0.004975447582846595,7.814983040975318e-05,2.017962486559324,0.0,0.5869840651673793,0.026444093042983542,2.0385471096737264,0.1649366302144772,0.9623157662178016,1.2813752238748999,20.64913570660659,0.04895991868425826,0.2784762693536115,0.7547853216346372,5.501006985541359,0.8952335312010049,0.1844943269676556,0.00118356203024941,51.32594650039383,2024-04-22 04:00:00-07:00,43.51492768402025,12.2,observed,False,7.81101881637358,12.2,observed,False
2024-04-22 12:00:00+00:00,0.5994029031125354,0.6188133741146621,0.0883334067501814,1.847430616232238,0.2014523155332205,0.14586423902734577,1.2430244679938383,1.8569582125974744,8.419141211085362,1.896150016842468,0.014969663352821367,0.0001573339768593542,3.8898867417026666,0.0,0.6540260759268681,0.035447446316671065,2.705297959490645,0.18220417457694993,1.3718290159875155,1.8266272407178321,20.676992631569767,0.09180195166358911,0.5221482066526162,1.8484999568627618,5.508073574353451,1.0890396532590036,0.20746557185293957,0.0012267362019060272,57.54226469775419,2024-04-22 05:00:00-07:00,48.59330564618489,12.2,observed,False,8.948959051569302,11.7,observed,False
2024-04-22 13:00:00+00:00,0.5820525381646272,1.2658717450005539,0.20640931993470513,1.8149187679423622,0.202770929270572,0.42266736778242264,0.8954766283958144,1.960098897386694,7.929821061560219,1.9962067958010314,0.007103594738877813,0.00011492136263662665,5.946011692158967,0.0,0.7378379949602686,0.07129518699503842,5.448348665744454,0.19179081575263993,1.1670671098907566,1.554013708223012,21.038142829706857,0.1591178493760537,0.9050437910859559,3.661826137847577,5.898889757844833,1.7164232250051201,0.2997843159309895,0.0012452021808799598,66.08035085004391,2024-04-22 06:00:00-07:00,55.99870185039224,12.2,observed,False,10.081648999651682,12.2,observed,False
2024-04-22 14:00:00+00:00,0.4712535886444466,2.8546546728356694,0.3454383024122081,1.9105206450736185,0.2332047209948817,0.9169529776332003,0.6494637763922694,2.063227938218149,5.092461367260393,1.3154465920892735,0.002883070642221996,4.493025312971195e-05,6.36968254381684,0.0,0.6875235866747805,0.09998686147075107,7.944059410875732,0.26509001558554407,0.49141083546262027,0.654297970451184,21.76240800324263,0.2692765822465803,1.531628892379734,4.061495737514078,6.333312697929962,2.4807879023865667,0.3805009661524368,0.0012611375378025374,69.18827572617671,2024-04-22 07:00:00-07:00,58.666047090680514,15.0,observed,False,10.522228635496191,14.4,observed,False
2024-04-22 15:00:00+00:00,0.44410036377011175,4.06969111418282,0.4096941223935098,2.0599915797298687,0.2740477991855494,1.245956343100667,0.5134999192655372,2.1148261513278324,1.8860767435319636,0.9851742056275048,0.0008572171340363358,1.3759735418986374e-05,5.780086418434487,0.0,0.5199089456743742,0.10651158035283351,8.399731263845561,0.3102906888089344,0.4914100164330669,0.6542974274240209,22.111926339628827,0.5140776659129921,2.924027325405703,3.100078556111905,6.674120467985105,2.9999778318836414,0.38050013030665936,0.001183765804858938,68.97205774299778,2024-04-22 08:00:00-07:00,58.47684559777986,16.7,observed,False,10.495212145217941,17.2,observed,False
2024-04-22 16:00:00+00:00,0.4436268992808656,4.807678924030916,0.4488961465176714,2.6603101061014796,0.42414002645457016,1.0932514888022482,0.42441175679674753,2.1148215229679894,9.397776192960526,0.572993517690075,6.837940076782518e-05,1.1921793863667815e-06,5.090392460465456,0.0,0.41925392905048253,0.10709672459814307,8.31240379061185,0.14892387173377863,0.3890060737207481,0.5180093376218033,22.16153937150664,0.740519571991891,4.212006468825425,2.2105349010921236,6.911040963616088,3.450057102358533,0.3689468629200574,0.0012039659143224899,77.42891154921058,2024-04-22 09:00:00-07:00,66.46404086108257,17.8,observed,False,10.964870688128018,20.6,observed,False
2024-04-22 17:00:00+00:00,0.44535965051207393,4.964182150432963,0.4283908791377379,5.260207727834002,0.9093234061130342,0.8426427499604655,0.44571961083236883,2.0632247444179903,4.33246765038038,0.6994118659450597,0.0,0.0,4.778653068300315,0.0,0.40245873007281796,0.10365940527071592,8.001031493533763,0.11858305934066642,0.30710628532320894,0.40894065323046713,22.14529334684903,0.7772311956686526,4.420876612874524,1.9038768759502949,6.577467073049139,3.7787131179644975,0.380501623123368,0.0012396458328249231,74.49656262195036,2024-04-22 10:00:00-07:00,61.73359008889878,19.4,observed,False,12.762972533051583,23.3,observed,False
2024-04-22 18:00:00+00:00,0.44804177896036645,5.025462502284058,0.377787641335936,9.616937806172647,1.7343065374173083,0.7417749407327973,0.4600565591677278,2.0632252465360454,1.7377946540818963,0.38249068316661905,0.0,0.0,4.36705227444464,0.0,0.40245866858406315,0.09909381057547464,7.57571734854282,0.13412728242563235,0.2866571287294909,0.3816943507485783,22.120767584590286,0.7405175822485467,4.212006457899062,2.4390928724543275,6.409278776668541,4.049598474931464,0.3805011764038313,0.0012121148869494276,76.1876542539891,2024-04-22 11:00:00-07:00,59.36625386431865,20.6,observed,False,16.821400389670448,25.6,observed,False
2024-04-22 19:00:00+00:00,0.4498129759656031,4.55447665689765,0.3444731748693825,13.608527360100155,2.4212155631901746,0.859626574301041,0.661475297224153,2.1662994811366687,2.054676978200201,0.2070472034770553,0.0,0.0,4.319907981265746,0.0,0.419254165663825,0.09617821971304068,7.318698882019265,0.23956110222808163,0.2866572707051022,0.38169548822739063,22.112076352048394,0.7343858722700958,4.177210668713434,2.571951310171686,6.639634060876016,4.258769737629997,0.36894731446643386,0.0012989051392201425,81.25385859649981,2024-04-22 12:00:00-07:00,60.65493468742777,20.0,observed,False,20.598923909072035,27.2,observed,False
2024-04-22 20:00:00+00:00,0.4525922214276668,4.231850068754583,0.3482703292644671,15.954488298917525,2.861944094026847,0.8758143520794969,0.7646897726984369,2.1663026952416264,0.5203878327344201,0.08376865377862713,0.0,0.0,4.68022153610437,0.0,0.46949393352207247,0.09374177801109614,7.126196326175353,0.1901523431423109,0.28665808196710696,0.38169596814965284,22.075394145771263,0.5507965347614174,3.132909626454256,1.8863500629697656,6.707244554747449,4.596426836580515,0.3689480514188182,0.0013384082333522953,80.80767650693248,2024-04-22 13:00:00-07:00,60.217709072390356,19.4,observed,False,20.589967434542146,27.8,observed,False
